2026-06-07 13:42:29.902 [http-nio-8080-exec-3] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 13:42:29.903 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 13:42:29.904 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 13:42:29.908 [http-nio-8080-exec-2] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 13:42:29.909 [http-nio-8080-exec-2] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 13:42:33.635 [http-nio-8080-exec-4] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 13:42:33.637 [http-nio-8080-exec-4] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 13:43:27.278 [http-nio-8080-exec-7] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 13:43:27.279 [http-nio-8080-exec-7] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 13:43:58.443 [http-nio-8080-exec-6] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表
2026-06-07 13:43:58.444 [http-nio-8080-exec-6] INFO  com.example.demo.controller.GameController - 查询已上线游戏列表成功，共 2 条记录
2026-06-07 13:45:29.270 [http-nio-8080-exec-5] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 13:45:29.272 [http-nio-8080-exec-5] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 13:45:29.273 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 13:45:29.276 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 13:45:29.276 [http-nio-8080-exec-1] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 13:45:29.279 [http-nio-8080-exec-2] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 13:45:29.279 [http-nio-8080-exec-1] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 13:45:29.281 [http-nio-8080-exec-4] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 13:45:29.283 [http-nio-8080-exec-4] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 13:45:29.283 [http-nio-8080-exec-2] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 13:45:29.285 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 13:45:29.292 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 13:45:29.292 [http-nio-8080-exec-10] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 13:45:29.293 [http-nio-8080-exec-10] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 14:02:15.590 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-07 14:02:15.593 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-06-07 14:02:15.594 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-06-07 14:02:21.878 [main] INFO  com.example.demo.DemoApplication - 开始启动应用...
2026-06-07 14:02:22.202 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-06-07 14:02:22.238 [main] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 22.0.2 with PID 19736 (C:\Users\zhangkj\login-demo\backend\target\classes started by zhangkj in C:\Users\zhangkj\login-demo\backend)
2026-06-07 14:02:22.242 [main] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"
2026-06-07 14:02:22.774 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2026-06-07 14:02:22.835 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 52 ms. Found 11 JPA repository interfaces.
2026-06-07 14:02:23.316 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with ports 8443 (https), 8080 (http)
2026-06-07 14:02:23.326 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-07 14:02:23.334 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-06-07 14:02:23.336 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2026-06-07 14:02:23.336 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2026-06-07 14:02:23.383 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-06-07 14:02:23.383 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1102 ms
2026-06-07 14:02:23.493 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2026-06-07 14:02:23.542 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2026-06-07 14:02:23.572 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2026-06-07 14:02:23.768 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2026-06-07 14:02:23.794 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-06-07 14:02:23.906 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@403f7aa2
2026-06-07 14:02:23.907 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-06-07 14:02:24.808 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-06-07 14:02:24.897 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2026-06-07 14:02:25.139 [main] INFO  com.example.demo.config.AppConfig - 初始化密码加密器: BCryptPasswordEncoder
2026-06-07 14:02:25.276 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2026-06-07 14:02:25.406 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /uploads/** -> file:C:\Users\zhangkj\login-demo\backend\uploads/
2026-06-07 14:02:25.537 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-07 14:02:25.702 [main] INFO  org.apache.tomcat.util.net.NioEndpoint.certificate - Connector [https-jsse-nio-0.0.0.0-8443], TLS virtual host [_default_], certificate type [UNDEFINED] configured from keystore [C:\Users\zhangkj\.keystore] using alias [login-demo] with trust store [null]
2026-06-07 14:02:25.713 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-06-07 14:02:25.716 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on ports 8443 (https), 8080 (http) with context path ''
2026-06-07 14:02:25.721 [main] INFO  com.example.demo.DemoApplication - Started DemoApplication in 3.778 seconds (process running for 4.66)
2026-06-07 14:02:25.724 [main] INFO  com.example.demo.config.DataInitializer - 开始执行数据初始化...
2026-06-07 14:02:25.974 [main] INFO  com.example.demo.config.DataInitializer - 用户表中已有数据，跳过默认用户创建
2026-06-07 14:02:25.977 [main] INFO  com.example.demo.config.DataInitializer - 游戏表中已有数据，跳过默认游戏创建
2026-06-07 14:02:25.978 [main] INFO  com.example.demo.config.DataInitializer - 数据初始化执行完毕
2026-06-07 14:02:25.978 [main] INFO  com.example.demo.DemoApplication - 应用启动完成
2026-06-07 14:03:52.305 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-06-07 14:03:52.305 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-06-07 14:03:52.307 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2026-06-07 14:03:52.403 [http-nio-8080-exec-1] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 14:03:52.403 [http-nio-8080-exec-1] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-07 14:03:52.509 [http-nio-8080-exec-1] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-07 14:03:53.636 [http-nio-8080-exec-2] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 14:03:53.639 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 14:03:53.641 [http-nio-8080-exec-4] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 14:03:53.642 [http-nio-8080-exec-2] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 14:03:53.645 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 14:03:53.645 [http-nio-8080-exec-5] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 14:03:53.646 [http-nio-8080-exec-4] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 14:03:53.650 [http-nio-8080-exec-6] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 14:03:53.655 [http-nio-8080-exec-6] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 14:03:53.657 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 14:03:53.662 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 14:03:53.670 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 14:03:53.675 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 14:03:53.678 [http-nio-8080-exec-5] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 14:05:36.794 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 14:05:36.794 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-07 14:05:36.865 [http-nio-8080-exec-6] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-07 14:05:37.959 [http-nio-8080-exec-7] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-07 14:05:37.962 [http-nio-8080-exec-8] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 14:05:37.963 [http-nio-8080-exec-7] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-07 14:05:37.966 [http-nio-8080-exec-5] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-07 14:05:37.967 [http-nio-8080-exec-8] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 14:05:37.970 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-07 14:05:37.971 [http-nio-8080-exec-5] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-07 14:05:37.975 [http-nio-8080-exec-10] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-07 14:05:37.979 [http-nio-8080-exec-10] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-07 14:05:37.979 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-07 14:05:37.979 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-07 14:05:37.984 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-07 14:05:37.988 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: null, 角色: ADMIN
2026-06-07 14:05:37.990 [http-nio-8080-exec-9] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-07 14:06:10.257 [http-nio-8080-exec-2] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-07 14:06:10.257 [http-nio-8080-exec-2] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
